1,256,21,1,2210.0
1,256,21,2,2297.0
1,256,21,3,2298.0
1,257,21,0,2297.0
1,257,21,1,2298.0
1,257,21,2,2297.0
1,257,21,3,2298.0
1,258,21,0,2299.0
1,258,21,1,2297.0
1,258,21,2,2298.0
1,258,21,3,2297.0
1,259,21,0,2297.0
1,259,21,1,2298.0
1,259,21,2,2298.0
1,259,21,3,2298.0
1,260,21,0,2298.0
1,260,21,1,2297.0
1,260,21,2,2297.0
1,260,21,3,2297.0
1,261,21,0,2297.0
1,261,21,1,2297.0
1,261,21,2,2297.0
1,261,21,3,2298.0
1,262,21,0,2297.0
1,262,21,1,2297.0
1,262,21,2,2298.0
1,262,21,3,2297.0
1,263,21,0,2297.0
1,263,21,1,2298.0
1,263,21,2,2298.0
1,263,21,3,2297.0
1,264,21,0,2297.0
1,264,21,1,2298.0
1,264,21,2,2297.0
1,264,21,3,2297.0
1,265,21,0,2297.0
1,265,21,1,2297.0
1,265,21,2,2297.0
1,265,21,3,2297.0
1,266,21,0,2297.0
1,266,21,1,2297.0
1,266,21,2,2297.0
1,266,21,3,2298.0
1,267,21,0,2297.0
1,267,21,1,2297.0
1,267,21,2,2297.0
1,267,21,3,2297.0
1,268,21,0,2298.0
1,268,21,1,2297.0
1,268,21,2,2298.0
1,268,21,3,2297.0
1,269,21,0,2297.0
1,269,21,1,2298.0
1,269,21,2,2297.0
1,269,21,3,2297.0
1,270,21,0,2386.0
1,270,21,1,2298.0
1,270,21,2,2298.0
1,270,21,3,2297.0
1,271,21,0,2386.0
1,271,21,1,2297.0
1,271,21,2,2299.0
1,271,21,3,2298.0
1,272,21,0,2387.0
1,272,21,1,2386.0
1,272,21,2,2297.0
1,272,21,3,2386.0
1,273,21,0,2298.0
1,273,21,1,2386.0
1,273,21,2,2297.0
1,273,21,3,2386.0
1,274,21,0,2387.0
1,274,21,1,2387.0
1,274,21,2,2297.0
1,274,21,3,2386.0
1,275,21,0,2386.0
1,275,21,1,2386.0
1,275,21,2,2386.0
1,275,21,3,2386.0
1,276,21,0,2386.0
1,276,21,1,2386.0
1,276,21,2,2386.0
1,276,21,3,2387.0
1,276,22,0,2386.0
1,276,22,1,2386.0
1,276,22,2,2387.0
1,276,22,3,2386.0
1,277,22,0,2475.0
1,277,22,1,2475.0
1,277,22,2,2474.0
1,277,22,3,2474.0
1,278,22,0,2475.0
1,278,22,1,2386.0
1,278,22,2,2475.0
1,278,22,3,2474.0
1,279,22,0,2474.0
1,279,22,1,2475.0
1,279,22,2,2474.0
1,279,22,3,2475.0
1,280,22,0,2474.0
1,280,22,1,2474.0
1,280,22,2,2474.0
1,280,22,3,2474.0
1,281,22,0,2474.0
1,281,22,1,2474.0
1,281,22,2,2474.0
1,281,22,3,2474.0
1,282,22,0,2474.0
1,282,22,1,2474.0
1,282,22,2,2476.0
1,282,22,3,2475.0
1,283,22,0,2475.0
1,283,22,1,2474.0
1,283,22,2,2474.0
1,283,22,3,2474.0
1,284,22,0,2474.0
1,284,22,1,2474.0
1,284,22,2,2474.0
1,284,22,3,2475.0
1,285,22,0,2474.0
1,285,22,1,2474.0
1,285,22,2,2474.0
1,285,22,3,2474.0
1,286,22,0,2474.0
1,286,22,1,2474.0
1,286,22,2,2474.0
1,286,22,3,2474.0
1,287,22,0,2475.0
1,287,22,1,2475.0
1,287,22,2,2474.0
1,287,22,3,2474.0
1,288,22,0,2474.0
1,288,22,1,2562.0
1,288,22,2,2474.0
1,288,22,3,2474.0
1,289,22,0,2474.0
1,289,22,1,2474.0
1,289,22,2,2474.0
1,289,22,3,2475.0
1,290,22,0,2475.0
1,290,22,1,2562.0
1,290,22,2,2474.0
1,290,22,3,2474.0
1,291,22,0,2474.0
1,291,22,1,2562.0
1,291,22,2,2562.0
1,291,22,3,2479.0
1,292,22,0,2478.0
1,292,22,1,2562.0
1,292,22,2,2562.0
1,292,22,3,2478.0
1,293,22,0,2564.0
1,293,22,1,2564.0
1,293,22,2,2563.0
1,293,22,3,2563.0
1,294,22,0,2562.0
1,294,22,1,2474.0
1,294,22,2,2562.0
1,294,22,3,2562.0
1,295,22,0,2563.0
1,295,22,1,2562.0
1,295,22,2,2475.0
1,295,22,3,2562.0
1,296,22,0,2562.0
1,296,22,1,2563.0
1,296,22,2,2562.0
1,296,22,3,2562.0
1,297,22,0,2562.0
1,297,22,1,2563.0
1,297,22,2,2562.0
1,297,22,3,2564.0
1,298,22,0,2563.0
1,298,22,1,2563.0
1,298,22,2,2562.0
1,298,22,3,2562.0
1,299,22,0,2562.0
1,299,22,1,2562.0
1,299,22,2,2562.0
1,299,22,3,2564.0
1,300,22,0,2564.0
1,300,22,1,2563.0
1,300,22,2,2564.0
1,300,22,3,2563.0
1,300,23,0,2651.0
1,300,23,1,2652.0
1,300,23,2,2651.0
1,300,23,3,2651.0
1,301,23,0,2651.0
1,301,23,1,2652.0
1,301,23,2,2652.0
1,301,23,3,2652.0
1,302,23,0,2651.0
1,302,23,1,2652.0
1,302,23,2,2652.0
1,302,23,3,2652.0
1,303,23,0,2651.0
1,303,23,1,2652.0
1,303,23,2,2651.0
1,303,23,3,2651.0
1,304,23,0,2652.0
1,304,23,1,2651.0
1,304,23,2,2651.0
1,304,23,3,2651.0
1,305,23,0,2651.0
1,305,23,1,2651.0
1,305,23,2,2651.0
1,305,23,3,2651.0
1,306,23,0,2651.0
1,306,23,1,2651.0
1,306,23,2,2652.0
1,306,23,3,2653.0
1,307,23,0,2740.0
1,307,23,1,2651.0
1,307,23,2,2651.0
1,307,23,3,2652.0
1,308,23,0,2740.0
1,308,23,1,2651.0
1,308,23,2,2651.0
1,308,23,3,2739.0
1,309,23,0,2651.0
1,309,23,1,2651.0
1,309,23,2,2740.0
1,309,23,3,2740.0
1,310,23,0,2740.0
1,310,23,1,2740.0
1,310,23,2,2739.0
1,310,23,3,2651.0
1,311,23,0,2739.0
1,311,23,1,2740.0
1,311,23,2,2740.0
1,311,23,3,2739.0
1,312,23,0,2652.0
1,312,23,1,2739.0
1,312,23,2,2651.0
1,312,23,3,2739.0
1,313,23,0,2741.0
1,313,23,1,2739.0
1,313,23,2,2739.0
1,313,23,3,2651.0
1,314,23,0,2739.0
1,314,23,1,2739.0
1,314,23,2,2651.0
1,314,23,3,2651.0
1,315,23,0,2739.0
1,315,23,1,2739.0
1,315,23,2,2739.0
1,315,23,3,2739.0
1,316,23,0,2739.0
1,316,23,1,2742.0
1,316,23,2,2739.0
1,316,23,3,2742.0
1,317,23,0,2739.0
1,317,23,1,2740.0
1,317,23,2,2742.0
1,317,23,3,2739.0
1,318,23,0,2739.0
1,318,23,1,2739.0
1,318,23,2,2739.0
1,318,23,3,2739.0
1,319,23,0,2739.0
1,319,23,1,2739.0
1,319,23,2,2739.0
1,319,23,3,2740.0
1,320,23,0,2739.0
1,320,23,1,2740.0
1,320,23,2,2739.0
1,320,23,3,2739.0
1,321,23,0,2740.0
1,321,23,1,2739.0
1,321,23,2,2739.0
1,321,23,3,2739.0
1,322,23,0,2739.0
1,322,23,1,2740.0
1,322,23,2,2740.0
1,322,23,3,2828.0
1,323,23,0,2740.0
1,323,23,1,2740.0
1,323,23,2,2739.0
1,323,23,3,2739.0
1,324,23,0,2739.0
1,324,23,1,2739.0
1,324,23,2,2828.0
1,324,23,3,2739.0
1,325,23,0,2829.0
1,325,23,1,2739.0
1,325,23,2,2829.0
1,325,23,3,2739.0
1,325,24,0,2828.0
1,325,24,1,2827.0
1,325,24,2,2828.0
1,325,24,3,2916.0
1,326,24,0,2828.0
1,326,24,1,2830.0
1,326,24,2,2829.0
1,326,24,3,2828.0
1,327,24,0,2916.0
1,327,24,1,2916.0
1,327,24,2,2916.0
1,327,24,3,2917.0
1,328,24,0,2827.0
1,328,24,1,2827.0
1,328,24,2,2916.0
1,328,24,3,2827.0
1,329,24,0,2916.0
1,329,24,1,2916.0
1,329,24,2,2916.0
1,329,24,3,2916.0
1,330,24,0,2827.0
1,330,24,1,2827.0
1,330,24,2,2916.0
1,330,24,3,2827.0
1,331,24,0,2917.0
1,331,24,1,2916.0
1,331,24,2,2917.0
1,331,24,3,2916.0
1,332,24,0,2917.0
1,332,24,1,2916.0
1,332,24,2,2916.0
1,332,24,3,2917.0
1,333,24,0,2916.0
1,333,24,1,2917.0
1,333,24,2,2917.0
1,333,24,3,2916.0
1,334,24,0,2916.0
1,334,24,1,2916.0
1,334,24,2,2916.0
1,334,24,3,2916.0
1,335,24,0,2916.0
1,335,24,1,2916.0
1,335,24,2,2916.0
1,335,24,3,2916.0
1,336,24,0,2916.0
1,336,24,1,2916.0
1,336,24,2,2916.0
1,336,24,3,2916.0
1,337,24,0,2916.0
1,337,24,1,2916.0
1,337,24,2,2917.0
1,337,24,3,2916.0
1,338,24,0,2916.0
1,338,24,1,2916.0
1,338,24,2,2918.0
1,338,24,3,2918.0
1,339,24,0,2916.0
1,339,24,1,2916.0
1,339,24,2,2916.0
1,339,24,3,2917.0
1,340,24,0,2917.0
1,340,24,1,2916.0
1,340,24,2,2916.0
1,340,24,3,2916.0
1,341,24,0,3004.0
1,341,24,1,2916.0
1,341,24,2,3006.0
1,341,24,3,3004.0
1,342,24,0,3004.0
1,342,24,1,2916.0
1,342,24,2,3006.0
1,342,24,3,2917.0
1,343,24,0,3004.0
1,343,24,1,3004.0
1,343,24,2,3004.0
1,343,24,3,3004.0
1,344,24,0,3004.0
1,344,24,1,3006.0
1,344,24,2,2916.0
1,344,24,3,3004.0
1,345,24,0,3004.0
1,345,24,1,3006.0
1,345,24,2,3004.0
1,345,24,3,3004.0
1,346,24,0,3006.0
1,346,24,1,2916.0
1,346,24,2,3004.0
1,346,24,3,3006.0
1,347,24,0,3004.0
1,347,24,1,3005.0
1,347,24,2,3004.0
1,347,24,3,3004.0
1,348,24,0,3004.0
1,348,24,1,3004.0
1,348,24,2,3008.0
1,348,24,3,3004.0
1,349,24,0,3011.0
1,349,24,1,3004.0
1,349,24,2,3004.0
1,349,24,3,3004.0
1,350,24,0,3004.0
1,350,24,1,3011.0
1,350,24,2,3004.0
1,350,24,3,3004.0
1,351,24,0,3007.0
1,351,24,1,3004.0
1,351,24,2,3004.0
1,351,24,3,3004.0
