1,0,0.5392580032348633
1,0,0.5100669860839844
1,0,0.5119309425354004
1,0,0.514240026473999
1,0,0.5172600746154785
1,0,0.5116119384765625
1,0,0.514829158782959
1,0,0.5080831050872803
1,0,0.5115549564361572
1,0,0.51149582862854
1,1,0.5413939952850342
1,1,0.5110619068145752
1,1,0.50966477394104
1,1,0.5125129222869873
1,1,0.512902021408081
1,1,0.5111329555511475
1,1,0.5123279094696045
1,1,0.5086519718170166
1,1,0.5144450664520264
1,1,0.5153670310974121
1,1,0.5331149101257324
1,1,0.5057830810546875
1,1,0.5114600658416748
1,1,0.5318441390991211
1,1,0.512066125869751
1,1,0.5100810527801514
1,1,0.5147421360015869
1,1,0.5141968727111816
1,1,0.5157260894775391
2,0,0.5062601566314697
2,0,0.529930830001831
2,0,0.5059289932250977
2,0,0.5122101306915283
2,0,0.5118269920349121
2,0,0.5111920833587646
2,0,0.5111100673675537
2,0,0.5158638954162598
2,0,0.511894941329956
2,0,0.5157990455627441
2,0,0.5124940872192383
2,0,0.5332598686218262
2,0,0.5085849761962891
2,0,0.5225119590759277
2,0,0.5151028633117676
2,0,0.5115091800689697
2,0,0.5120460987091064
2,0,0.5099799633026123
2,0,0.5118319988250732
2,1,0.5266609191894531
2,1,0.5272018909454346
2,1,0.5510208606719971
2,1,0.5259699821472168
2,1,0.5999300479888916
2,1,0.527446985244751
2,1,0.5283050537109375
2,1,0.5263710021972656
2,1,0.5326879024505615
2,1,0.5337009429931641
2,1,0.5257399082183838
2,1,0.5227890014648438
2,1,0.5245251655578613
2,1,0.5309419631958008
2,1,0.5271868705749512
2,1,0.5260300636291504
2,1,0.526540994644165
2,1,0.5293271541595459
2,1,0.5251920223236084
2,2,0.60414719581604
2,2,0.5963900089263916
2,2,0.6141750812530518
2,2,0.609947919845581
2,2,0.6121799945831299
2,2,0.6069839000701904
2,2,0.5976600646972656
2,2,0.6037449836730957
2,2,0.598909854888916
2,2,0.601492166519165
2,2,0.5978538990020752
2,2,0.6079988479614258
2,2,0.6095337867736816
2,2,0.5948259830474854
2,2,0.6023170948028564
2,2,0.59523606300354
2,2,0.5963811874389648
2,2,0.6317589282989502
2,2,0.6039068698883057
3,0,0.5567729473114014
3,0,0.5248351097106934
3,0,0.5248868465423584
3,0,0.5262799263000488
3,0,0.528303861618042
3,0,0.5302560329437256
3,0,0.5267958641052246
3,0,0.5257189273834229
3,0,0.522132158279419
3,0,0.5244970321655273
3,0,0.5272378921508789
3,0,0.5284061431884766
3,0,0.5242269039154053
3,0,0.5238370895385742
3,0,0.5274147987365723
3,0,0.5344040393829346
3,0,1.0236461162567139
3,0,0.7449579238891602
3,0,0.8159129619598389
3,1,0.7722270488739014
3,1,0.7615149021148682
3,1,0.759890079498291
3,1,0.7883410453796387
3,1,0.7661948204040527
3,1,0.7775387763977051
3,1,0.8663520812988281
3,1,0.8218560218811035
3,1,0.822045087814331
3,1,0.8327960968017578
3,1,0.8108270168304443
3,1,0.8108179569244385
3,1,0.8412988185882568
3,1,0.813554048538208
3,1,0.811042070388794
3,1,0.8104979991912842
3,1,0.8221609592437744
3,1,0.8216028213500977
3,1,0.8218700885772705
3,2,1.643247127532959
3,2,1.6220710277557373
3,2,1.633039951324463
3,2,1.6663260459899902
3,2,1.532547950744629
3,2,1.6223280429840088
3,2,1.610780954360962
3,2,2.076969861984253
3,2,1.6223959922790527
3,2,1.622020959854126
3,2,1.64394211769104
3,2,1.6107840538024902
3,2,1.6329219341278076
3,2,2.0769739151000977
3,2,1.6335110664367676
3,2,1.6220440864562988
3,2,1.5545508861541748
3,2,1.6335089206695557
3,2,1.633004903793335
3,3,0.5788722038269043
3,3,0.5166609287261963
3,3,0.5705208778381348
3,3,0.5175228118896484
3,3,0.512840986251831
3,3,0.514063835144043
3,3,0.5044660568237305
3,3,0.511260986328125
3,3,0.50565505027771
3,3,0.5087931156158447
3,3,0.5161449909210205
3,3,0.5108821392059326
3,3,0.5071849822998047
3,3,0.5071170330047607
3,3,0.5085859298706055
3,3,0.5075211524963379
3,3,0.5046749114990234
3,3,0.5088248252868652
3,3,0.5041399002075195
4,0,2.7046470642089844
4,0,0.7612819671630859
4,0,0.7864680290222168
4,0,0.7866771221160889
4,0,0.7879869937896729
4,0,0.7552299499511719
4,0,0.774163007736206
4,0,0.7860457897186279
4,0,0.7686569690704346
4,0,0.7961971759796143
4,0,0.7658219337463379
4,0,0.7636301517486572
4,0,0.7621421813964844
4,0,0.7619729042053223
4,0,0.7727880477905273
4,0,0.7830929756164551
4,0,0.749932050704956
4,0,0.7546281814575195
4,0,0.7782340049743652
4,1,0.56278395652771
4,1,0.5192301273345947
4,1,0.5420780181884766
4,1,0.5409009456634521
4,1,0.5475881099700928
4,1,0.5382511615753174
4,1,0.527738094329834
4,1,0.5258700847625732
4,1,0.5417718887329102
4,1,0.5126519203186035
4,1,0.5116350650787354
4,1,0.514948844909668
4,1,0.5118348598480225
4,1,0.5242509841918945
4,1,0.5135431289672852
4,1,0.5160601139068604
4,1,0.5166330337524414
4,1,0.5238227844238281
4,1,0.5182371139526367
4,2,0.5178358554840088
4,2,0.5171318054199219
4,2,0.5124120712280273
4,2,0.5119278430938721
4,2,0.5205240249633789
4,2,0.517158031463623
4,2,0.5137760639190674
4,2,0.5181188583374023
4,2,0.5111491680145264
4,2,0.512639045715332
4,2,0.5140788555145264
4,2,0.520684003829956
4,2,0.5152220726013184
4,2,0.523798942565918
4,2,0.5160448551177979
4,2,0.5164761543273926
4,2,0.5150351524353027
4,2,0.5194909572601318
4,2,0.5119149684906006
5,0,0.5159568786621094
5,0,0.5097441673278809
5,0,0.5116379261016846
5,0,0.5128319263458252
5,0,0.5174360275268555
5,0,0.5165760517120361
5,0,0.5157749652862549
5,0,0.511512041091919
5,0,0.5219471454620361
5,0,0.5138630867004395
5,0,0.5146241188049316
5,0,0.5167770385742188
5,0,0.5106539726257324
5,0,0.5159099102020264
5,0,0.5231738090515137
5,0,0.5210921764373779
5,0,0.5184309482574463
5,0,0.5192298889160156
5,0,0.5137710571289062
5,1,0.5130610466003418
5,1,0.5203688144683838
5,1,0.5174739360809326
5,1,0.5144069194793701
5,1,0.5177440643310547
5,1,0.5144901275634766
5,1,0.5167219638824463
5,1,0.5134451389312744
5,1,0.5187718868255615
5,1,0.5115311145782471
5,1,0.5147390365600586
5,1,0.5125792026519775
5,1,0.5148520469665527
5,1,0.5147349834442139
5,1,0.5351049900054932
5,1,0.5118951797485352
5,1,0.5204980373382568
5,1,0.5113630294799805
5,1,0.5197970867156982
