1,259,21,3,1487.0
1,260,21,0,1573.0
1,260,21,1,1459.0
1,260,21,2,1486.0
1,260,21,3,1459.0
1,261,21,0,1490.0
1,261,21,1,1477.0
1,261,21,2,1490.0
1,261,21,3,1477.0
1,262,21,0,1488.0
1,262,21,1,1454.0
1,262,21,2,1483.0
1,262,21,3,1477.0
1,263,21,0,1480.0
1,263,21,1,1460.0
1,263,21,2,1480.0
1,263,21,3,1574.0
1,264,21,0,1462.0
1,264,21,1,1478.0
1,264,21,2,1482.0
1,264,21,3,1466.0
1,265,21,0,1589.0
1,265,21,1,1468.0
1,265,21,2,1589.0
1,265,21,3,1466.0
1,266,21,0,1658.0
1,266,21,1,1479.0
1,266,21,2,1472.0
1,266,21,3,1500.0
1,267,21,0,1483.0
1,267,21,1,1465.0
1,267,21,2,1586.0
1,267,21,3,1472.0
1,268,21,0,1481.0
1,268,21,1,1484.0
1,268,21,2,1470.0
1,268,21,3,1596.0
1,269,21,0,1499.0
1,269,21,1,1474.0
1,269,21,2,1591.0
1,269,21,3,1483.0
1,270,21,0,1467.0
1,270,21,1,1600.0
1,270,21,2,1487.0
1,270,21,3,1469.0
1,271,21,0,1477.0
1,271,21,1,1502.0
1,271,21,2,1507.0
1,271,21,3,1500.0
1,272,21,0,1516.0
1,272,21,1,1485.0
1,272,21,2,1495.0
1,272,21,3,1486.0
1,273,21,0,1592.0
1,273,21,1,1491.0
1,273,21,2,1492.0
1,273,21,3,1477.0
1,274,21,0,1474.0
1,274,21,1,1516.0
1,274,21,2,1608.0
1,274,21,3,1608.0
1,275,21,0,1607.0
1,275,21,1,1503.0
1,275,21,2,1521.0
1,275,21,3,1512.0
1,276,21,0,1482.0
1,276,21,1,1507.0
1,276,21,2,1482.0
1,276,21,3,1494.0
1,276,22,0,1523.0
1,276,22,1,1503.0
1,276,22,2,1507.0
1,276,22,3,1521.0
1,277,22,0,1526.0
1,277,22,1,1618.0
1,277,22,2,1620.0
1,277,22,3,1532.0
1,278,22,0,1507.0
1,278,22,1,1535.0
1,278,22,2,1523.0
1,278,22,3,1525.0
1,279,22,0,1540.0
1,279,22,1,1523.0
1,279,22,2,1511.0
1,279,22,3,1529.0
1,280,22,0,1636.0
1,280,22,1,1545.0
1,280,22,2,1511.0
1,280,22,3,1647.0
1,281,22,0,1527.0
1,281,22,1,1524.0
1,281,22,2,1517.0
1,281,22,3,1624.0
1,282,22,0,1524.0
1,282,22,1,1533.0
1,282,22,2,1520.0
1,282,22,3,1520.0
1,283,22,0,1532.0
1,283,22,1,1530.0
1,283,22,2,1547.0
1,283,22,3,1532.0
1,284,22,0,1530.0
1,284,22,1,1655.0
1,284,22,2,1530.0
1,284,22,3,1548.0
1,285,22,0,1536.0
1,285,22,1,1536.0
1,285,22,2,1647.0
1,285,22,3,1650.0
1,286,22,0,1536.0
1,286,22,1,1566.0
1,286,22,2,1545.0
1,286,22,3,1566.0
1,287,22,0,1529.0
1,287,22,1,1538.0
1,287,22,2,1543.0
1,287,22,3,1545.0
1,288,22,0,1558.0
1,288,22,1,1640.0
1,288,22,2,1647.0
1,288,22,3,1649.0
1,289,22,0,1545.0
1,289,22,1,1544.0
1,289,22,2,1531.0
1,289,22,3,1665.0
1,290,22,0,1539.0
1,290,22,1,1535.0
1,290,22,2,1572.0
1,290,22,3,1651.0
1,291,22,0,1541.0
1,291,22,1,1558.0
1,291,22,2,1541.0
1,291,22,3,1546.0
1,292,22,0,1559.0
1,292,22,1,1666.0
1,292,22,2,1559.0
1,292,22,3,1666.0
1,293,22,0,1668.0
1,293,22,1,1645.0
1,293,22,2,1659.0
1,293,22,3,1672.0
1,294,22,0,1538.0
1,294,22,1,1670.0
1,294,22,2,1552.0
1,294,22,3,1550.0
1,295,22,0,1676.0
1,295,22,1,1551.0
1,295,22,2,1540.0
1,295,22,3,1558.0
1,296,22,0,1676.0
1,296,22,1,1551.0
1,296,22,2,1576.0
1,296,22,3,1585.0
1,297,22,0,1658.0
1,297,22,1,1562.0
1,297,22,2,1671.0
1,297,22,3,1544.0
1,298,22,0,1680.0
1,298,22,1,1664.0
1,298,22,2,1578.0
1,298,22,3,1663.0
1,299,22,0,1678.0
1,299,22,1,1578.0
1,299,22,2,1675.0
1,299,22,3,1553.0
1,300,22,0,1579.0
1,300,22,1,1584.0
1,300,22,2,1579.0
1,300,22,3,1593.0
1,300,23,0,1602.0
1,300,23,1,1695.0
1,300,23,2,1788.0
1,300,23,3,1602.0
1,301,23,0,1597.0
1,301,23,1,1586.0
1,301,23,2,1704.0
1,301,23,3,1593.0
1,302,23,0,1604.0
1,302,23,1,1718.0
1,302,23,2,1633.0
1,302,23,3,1588.0
1,303,23,0,1627.0
1,303,23,1,1604.0
1,303,23,2,1604.0
1,303,23,3,1592.0
1,304,23,0,1597.0
1,304,23,1,1590.0
1,304,23,2,1611.0
1,304,23,3,1595.0
1,305,23,0,1814.0
1,305,23,1,1692.0
1,305,23,2,1708.0
1,305,23,3,1713.0
1,306,23,0,1592.0
1,306,23,1,1707.0
1,306,23,2,1602.0
1,306,23,3,1803.0
1,307,23,0,1599.0
1,307,23,1,1698.0
1,307,23,2,1599.0
1,307,23,3,1705.0
1,308,23,0,1644.0
1,308,23,1,1605.0
1,308,23,2,1622.0
1,308,23,3,1728.0
1,309,23,0,1728.0
1,309,23,1,1600.0
1,309,23,2,1612.0
1,309,23,3,1621.0
1,310,23,0,1614.0
1,310,23,1,1823.0
1,310,23,2,1704.0
1,310,23,3,1635.0
1,311,23,0,1628.0
1,311,23,1,1710.0
1,311,23,2,1714.0
1,311,23,3,1600.0
1,312,23,0,1625.0
1,312,23,1,1614.0
1,312,23,2,1625.0
1,312,23,3,1618.0
1,313,23,0,1820.0
1,313,23,1,1613.0
1,313,23,2,1742.0
1,313,23,3,1643.0
1,314,23,0,1613.0
1,314,23,1,1615.0
1,314,23,2,1608.0
1,314,23,3,1734.0
1,315,23,0,1645.0
1,315,23,1,1738.0
1,315,23,2,1626.0
1,315,23,3,1737.0
1,316,23,0,1615.0
1,316,23,1,1624.0
1,316,23,2,1619.0
1,316,23,3,1724.0
1,317,23,0,1743.0
1,317,23,1,1642.0
1,317,23,2,1624.0
1,317,23,3,1743.0
1,318,23,0,1619.0
1,318,23,1,1614.0
1,318,23,2,1628.0
1,318,23,3,1735.0
1,319,23,0,1748.0
1,319,23,1,1655.0
1,319,23,2,1660.0
1,319,23,3,1630.0
1,320,23,0,1632.0
1,320,23,1,1753.0
1,320,23,2,1644.0
1,320,23,3,1639.0
1,321,23,0,1633.0
1,321,23,1,1836.0
1,321,23,2,1633.0
1,321,23,3,1750.0
1,322,23,0,1637.0
1,322,23,1,1632.0
1,322,23,2,1625.0
1,322,23,3,1723.0
1,323,23,0,1756.0
1,323,23,1,1627.0
1,323,23,2,1653.0
1,323,23,3,1645.0
1,324,23,0,1763.0
1,324,23,1,1763.0
1,324,23,2,1740.0
1,324,23,3,1650.0
1,325,23,0,1851.0
1,325,23,1,1642.0
1,325,23,2,1654.0
1,325,23,3,1751.0
1,325,24,0,1783.0
1,325,24,1,1790.0
1,325,24,2,1665.0
1,325,24,3,1886.0
1,326,24,0,1674.0
1,326,24,1,1783.0
1,326,24,2,1667.0
1,326,24,3,1888.0
1,327,24,0,1677.0
1,327,24,1,1681.0
1,327,24,2,1796.0
1,327,24,3,1694.0
1,328,24,0,1887.0
1,328,24,1,1690.0
1,328,24,2,1699.0
1,328,24,3,1674.0
1,329,24,0,1678.0
1,329,24,1,1667.0
1,329,24,2,1807.0
1,329,24,3,1700.0
1,330,24,0,1801.0
1,330,24,1,1896.0
1,330,24,2,1896.0
1,330,24,3,1698.0
1,331,24,0,1805.0
1,331,24,1,1692.0
1,331,24,2,1696.0
1,331,24,3,1685.0
1,332,24,0,1692.0
1,332,24,1,1687.0
1,332,24,2,1815.0
1,332,24,3,1680.0
1,333,24,0,1683.0
1,333,24,1,1704.0
1,333,24,2,1799.0
1,333,24,3,1816.0
1,334,24,0,1710.0
1,334,24,1,1680.0
1,334,24,2,1685.0
1,334,24,3,1784.0
1,335,24,0,1697.0
1,335,24,1,1797.0
1,335,24,2,1680.0
1,335,24,3,1705.0
1,336,24,0,1707.0
1,336,24,1,1823.0
1,336,24,2,1734.0
1,336,24,3,1693.0
1,337,24,0,1816.0
1,337,24,1,1716.0
1,337,24,2,1820.0
1,337,24,3,1723.0
1,338,24,0,1896.0
1,338,24,1,1689.0
1,338,24,2,1997.0
1,338,24,3,1709.0
1,339,24,0,1690.0
1,339,24,1,1690.0
1,339,24,2,1811.0
1,339,24,3,1822.0
1,340,24,0,1820.0
1,340,24,1,1897.0
1,340,24,2,1916.0
1,340,24,3,1820.0
1,341,24,0,1820.0
1,341,24,1,1702.0
1,341,24,2,1699.0
1,341,24,3,1833.0
1,342,24,0,1913.0
1,342,24,1,1702.0
1,342,24,2,1709.0
1,342,24,3,1715.0
1,343,24,0,1926.0
1,343,24,1,1906.0
1,343,24,2,1706.0
1,343,24,3,1834.0
1,344,24,0,1649.0
1,344,24,1,1708.0
1,344,24,2,2013.0
1,344,24,3,1702.0
1,345,24,0,1706.0
1,345,24,1,1706.0
1,345,24,2,1836.0
1,345,24,3,1706.0
1,346,24,0,1706.0
1,346,24,1,1844.0
1,346,24,2,1726.0
1,346,24,3,1715.0
1,347,24,0,1844.0
1,347,24,1,1718.0
1,347,24,2,1712.0
1,347,24,3,1846.0
1,348,24,0,1924.0
1,348,24,1,1847.0
1,348,24,2,1719.0
1,348,24,3,1722.0
1,349,24,0,1742.0
1,349,24,1,1730.0
1,349,24,2,1932.0
1,349,24,3,1724.0
1,350,24,0,1934.0
1,350,24,1,1939.0
1,350,24,2,1714.0
1,350,24,3,1746.0
1,351,24,0,1848.0
1,351,24,1,1855.0
1,351,24,2,1943.0
1,351,24,3,1829.0
